2025-12-15 23:28:58.968 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.969 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7250, gamma=0.000215, vega=46.8222
2025-12-15 23:28:58.970 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7387, gamma=0.000181, vega=45.6324
2025-12-15 23:28:58.971 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0593, gamma=0.000168, vega=16.5589
2025-12-15 23:28:58.973 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1344, gamma=0.000142, vega=4.4534
2025-12-15 23:28:58.974 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1635, gamma=0.000393, vega=5.0785
2025-12-15 23:28:58.975 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7901, gamma=0.000070, vega=40.4310
2025-12-15 23:28:58.976 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.4544, gamma=0.000407, vega=55.6164
2025-12-15 23:28:58.978 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0177, gamma=0.000062, vega=6.1254
2025-12-15 23:28:58.979 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8185, gamma=0.000019, vega=37.0087
2025-12-15 23:28:58.980 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1356, gamma=0.000125, vega=4.4811
2025-12-15 23:28:58.981 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.982 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.983 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7673, gamma=0.000045, vega=42.8910
2025-12-15 23:28:58.984 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.985 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.986 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7907, gamma=0.000083, vega=40.3658
2025-12-15 23:28:58.987 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.988 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.989 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1919, gamma=0.000073, vega=38.3169
2025-12-15 23:28:58.990 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0001, gamma=0.000000, vega=0.0073
2025-12-15 23:28:58.992 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0705, gamma=0.000066, vega=2.7789
2025-12-15 23:28:58.993 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.994 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.995 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.996 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.997 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0570, gamma=0.000042, vega=16.0668
2025-12-15 23:28:58.998 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0359, gamma=0.000038, vega=1.6245
2025-12-15 23:28:58.999 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0002
2025-12-15 23:28:59.000 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0026, gamma=0.000004, vega=1.1459
2025-12-15 23:28:59.001 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.002 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.003 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.004 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.005 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0008, gamma=0.000004, vega=0.3712
2025-12-15 23:28:59.006 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.007 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.008 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.9266, gamma=0.000513, vega=2.8668
2025-12-15 23:28:59.009 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:59.010 | INFO     | app.services.option_calculator:_calculate_greeks_summary:541 - [GREEKS] ✅ Greeks summary calculated: avg_call_delta=0.5552862287658241, avg_put_delta=-0.10264887543030747, gamma_exp=0.0, vanna_exp=0.0
2025-12-15 23:28:59.010 | DEBUG    | app.services.option_calculator:_assess_quality:622 - [OPTION] Data quality score: 0.8888888888888888
2025-12-15 23:28:59.012 | INFO     | __main__:backfill_option_factors:510 - [BACKFILL] 💾 Saved factors for 2025-09-11: PCR=1.0392156862745099, ATM_IV=1.5971223021582734, Quality=0.8888888888888888
2025-12-15 23:28:59.012 | INFO     | __main__:backfill_option_factors:353 - [BACKFILL] 📅 Processing 2025-09-12 (20/86, 23.3%)
2025-12-15 23:28:59.537 | INFO     | __main__:get_option_contracts_for_date:122 - [BACKFILL] Found 1084/1084 active contracts for TX on 2025-09-12
2025-12-15 23:29:06.198 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 1 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:29:14.823 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 2 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:29:23.564 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 3 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:29:32.189 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 4 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:29:40.878 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 5 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:29:49.598 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 6 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:29:58.217 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 7 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:06.955 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 8 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:15.655 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 9 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:24.401 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 10 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:32.996 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 11 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:41.720 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 12 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:50.575 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 13 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:30:59.247 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 14 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:31:08.028 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 15 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:31:16.670 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 16 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:31:25.373 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 17 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:31:34.003 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 18 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:31:42.676 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 19 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:31:51.497 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 20 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:32:00.237 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 21 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:32:06.700 | INFO     | __main__:backfill_option_factors:435 - [BACKFILL] ✅ Fetched 65/1084 contracts (6.0%)
2025-12-15 23:32:06.704 | DEBUG    | app.services.option_calculator:_calculate_pcr:173 - [OPTION] PCR calculation: 16 CALL contracts, 49 PUT contracts
2025-12-15 23:32:06.704 | DEBUG    | app.services.option_calculator:_calculate_pcr:181 - [OPTION] Volumes: CALL=57, PUT=125
2025-12-15 23:32:06.705 | INFO     | app.services.option_calculator:_calculate_pcr:227 - [OPTION] ✅ PCR calculated - Volume: 2.192982456140351, OI: None
2025-12-15 23:32:06.707 | DEBUG    | app.services.option_calculator:_calculate_atm_iv:306 - [OPTION] Selected ATM contract by volume: Strike=26400.0, Volume=40
2025-12-15 23:32:06.707 | WARNING  | app.services.option_calculator:_calculate_atm_iv:349 - [OPTION] ⚠️  Unusually low ATM IV: 3.3522727272727275% (<5%). This may indicate deep OTM option or low volatility period.
2025-12-15 23:32:06.708 | INFO     | app.services.option_calculator:_calculate_atm_iv:354 - [OPTION] ✅ ATM IV calculated: 3.3522727272727275%
2025-12-15 23:32:06.712 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:472 - [GREEKS] Estimated spot price: 26400.0
2025-12-15 23:32:06.715 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.4903, gamma=0.000328, vega=7.7939
2025-12-15 23:32:06.717 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5916, gamma=0.000151, vega=51.7555
2025-12-15 23:32:06.720 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2195, gamma=0.000151, vega=5.7789
2025-12-15 23:32:06.722 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.7855, gamma=0.000397, vega=5.7019
2025-12-15 23:32:06.725 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.728 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5288, gamma=0.000179, vega=53.0240
2025-12-15 23:32:06.730 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.733 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.735 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.3174, gamma=0.000248, vega=47.4913
2025-12-15 23:32:06.738 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0019, gamma=0.000004, vega=0.8014
2025-12-15 23:32:06.741 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0004, gamma=0.000001, vega=0.1703
2025-12-15 23:32:06.743 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.746 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5630, gamma=0.000168, vega=52.4986
2025-12-15 23:32:06.748 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.751 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0003
2025-12-15 23:32:06.753 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2879, gamma=0.000175, vega=6.6670
2025-12-15 23:32:06.755 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.757 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3251, gamma=0.000184, vega=7.0345
2025-12-15 23:32:06.759 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2526, gamma=0.000164, vega=6.2446
2025-12-15 23:32:06.761 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.763 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.765 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0287, gamma=0.000034, vega=1.2816
2025-12-15 23:32:06.766 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.768 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0745, gamma=0.000065, vega=18.7712
2025-12-15 23:32:06.770 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3251, gamma=0.000184, vega=7.0345
2025-12-15 23:32:06.771 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.773 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.4878, gamma=0.000204, vega=53.1381
2025-12-15 23:32:06.775 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6326, gamma=0.000119, vega=50.2002
2025-12-15 23:32:06.776 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.2384, gamma=0.000249, vega=41.2746
2025-12-15 23:32:06.778 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6137, gamma=0.000133, vega=50.9872
2025-12-15 23:32:06.779 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0056, gamma=0.000014, vega=0.3122
2025-12-15 23:32:06.781 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.782 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0465, gamma=0.000049, vega=12.9600
2025-12-15 23:32:06.784 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.785 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.786 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.3755, gamma=0.000250, vega=50.5517
2025-12-15 23:32:06.788 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.789 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3593, gamma=0.000200, vega=7.3060
2025-12-15 23:32:06.790 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.4385, gamma=0.000225, vega=52.5291
2025-12-15 23:32:06.792 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.793 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0002, gamma=0.000001, vega=0.0792
2025-12-15 23:32:06.794 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.4334, gamma=0.000273, vega=7.6873
2025-12-15 23:32:06.795 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2526, gamma=0.000164, vega=6.2446
2025-12-15 23:32:06.797 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0489, gamma=0.000114, vega=13.5037
2025-12-15 23:32:06.798 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.799 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3932, gamma=0.000227, vega=7.5150
2025-12-15 23:32:06.800 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.801 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:32:06.802 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6499, gamma=0.000109, vega=49.3654
2025-12-15 23:32:06.803 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.3012, gamma=0.000106, vega=46.4179
2025-12-15 23:32:06.805 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0023, gamma=0.000006, vega=0.1390
2025-12-15 23:32:06.806 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
